" ","Player (7)","Pos","Age","Cap Hit","Cap Hit Pct                         League Cap","Apron Salary","Luxury Tax","Cash                         Total","Cash                         Guaranteed","Free Agent                         Year"
"1","Claxton                     Nicolas Claxton","C","28","$20,943,184","12.02%","$21,590,920","$20,943,184","$20,943,184","$20,943,184","2028"
"2","Mann                     Terance Mann","SG","31","$16,000,000","9.18%","$16,000,000","$16,000,000","$16,000,000","$16,000,000","2028"
"3","Demin                     Egor Demin","PG","21","$7,578,240","4.35%","$7,578,240","$7,578,240","$7,578,240","'-","2029"
"4","Traore                     Nolan Traore","PG","21","$4,193,040","2.41%","$4,193,040","$4,193,040","$4,193,040","'-","2029"
"5","Powell                     Drake Powell","SF","22","$3,709,320","2.13%","$3,709,320","$3,709,320","$3,709,320","'-","2029"
"6","Saraf                     Ben Saraf","PG","21","$3,172,920","1.82%","$3,172,920","$3,172,920","$3,172,920","'-","2029"
"7","Wolf                     Danny Wolf","PF","23","$3,081,840","1.77%","$3,081,840","$3,081,840","$3,081,840","'-","2029"

