" ","Player (1)","Pos","Age","Cap Hit","Cap Hit Pct                         League Cap","Apron Salary","Luxury Tax","Cash                         Total","Cash                         Guaranteed"
"1","Garrett                     Diante Garrett","PG","26","$30,000","0.05%","$30,000","$30,000","$30,000","'-"

