" ","Player (1)","Pos","Age","Cap Hit","Cap Hit Pct                         League Cap","Apron Salary","Luxury Tax","Cash                         Total","Cash                         Guaranteed"
"1","Robinson-Earl                     Jeremiah Robinson-Earl","PF","23","$1,900,000","1.40%","$1,900,000","$1,900,000","$1,900,000","'-"

