" ","Player (1)","Pos","Age","Cap Hit","Cap Hit Pct                         League Cap","Apron Salary","Luxury Tax","Cash                         Total","Cash                         Guaranteed"
"1","Petteway                     Terran Petteway","SF","23","$75,000","0.11%","$75,000","$75,000","$75,000","'-"

