" ","Player (1)","Pos","Age","Cap Hit","Cap Hit Pct                         League Cap","Apron Salary","Luxury Tax","Cash                         Total","Cash                         Guaranteed"
"1","Thompson                     Jason Thompson","PF","32","$945,126","0.93%","$945,126","$945,126","$945,126","'-"

