" ","Player (1)","Pos","Age","Cap Hit","Cap Hit Pct                         League Cap","Apron Salary","Luxury Tax","Cash                         Total","Cash                         Guaranteed"
"1","Udrih                     Beno Udrih","PG","33","$2,080,465","2.97%","$2,080,465","$2,080,465","$1,888,953","'-"

