" ","Player (1)","Pos","Age","Cap Hit","Cap Hit Pct                         League Cap","Apron Salary","Luxury Tax","Cash                         Total","Cash                         Guaranteed"
"1","Harrison                     Shaquille Harrison","PG","27","$770,433","0.71%","$770,433","$770,433","$770,433","'-"

