" ","Player (1)","Pos","Age","Cap Hit","Cap Hit Pct                         League Cap","Apron Salary","Luxury Tax","Cash                         Total","Cash                         Guaranteed"
"1","Vonleh                     Noah Vonleh","PF","25","$97,261","0.09%","$97,261","$97,261","$97,261","'-"

