" ","Player (1)","Pos","Age","Cap Hit","Cap Hit Pct                         League Cap","Apron Salary","Luxury Tax","Cash                         Total","Cash                         Guaranteed"
"1","Hughes                     Larry Hughes","PG","","$414,443","0.71%","$414,443","$414,443","$414,443","'-"

