" ","Player (1)","Pos","Age","Cap Hit","Cap Hit Pct                         League Cap","Apron Salary","Luxury Tax","Cash                         Total","Cash                         Guaranteed"
"1","Jones                     Damian Jones","C","25","$785,285","0.72%","$785,285","$785,285","$785,285","'-"

